PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-1.6147216329667848,-1.0056379758922296,-0.5941300714844484,-0.017562764812526162,-0.5532093519430586,1.5488015868053955,1.580283180589797,-0.10741439033724884,-0.5343691216204706,1.394877302755545
0.42841299184796533,0.836106673582036,-0.6476198984217054,1.2019068765068792,-1.3818074856941027,-1.6911586576048407,-0.38385257098846753,1.1016346874739513,0.003301001771872883,-0.8972366259962498
-0.25868144524398173,-0.055008057454623886,-0.7827717306697672,0.8930912192219981,-0.36808440581128093,-0.7038347568418291,-0.42704966835391495,1.5399476895141406,0.3984083896314451,-0.999971535411414
-1.5623358519239963,0.08423907265235424,-1.0620173502790422,0.20590096202452013,-0.7832648856366128,1.0629896570720352,1.3993860521545414,-1.2365516297489354,0.4600211419524886,1.025317285973296
-0.6364846371698325,0.8597122241606396,4.445050527530902,-0.30107408170341426,-0.18722671977973257,-0.9677239181203195,0.09326372252103216,0.9839522483084714,-0.5335769464368205,1.381242393316207
-1.0539509407484549,0.11853919917210949,3.6429722810682503,-0.1409303744868158,-0.8189196778224437,-0.915600451763048,-0.49280857980463316,-1.0919879159011765,-0.07732135523941971,0.7189337750980306
-1.276062563543489,-0.4546762517659226,-1.353796059662546,0.346112653762316,-0.14513055180178502,0.7634078704834095,0.8933667364641904,0.7142772946147635,0.5485089154999493,-0.11307776429425284
-0.7829922502030027,0.2853532968769219,-0.803433804452638,0.7688958006318991,0.47109265248534443,0.07974954944901007,0.14388428384423108,0.3884144016776392,-0.44733902015298743,1.1203912335401587
0.22557253746064465,-0.008225287188326522,0.00855223596267187,1.2198452814955025,1.1140806862019388,-1.1824203143409757,-1.386268256062509,1.8558465366151113,-1.1044717394135777,0.77422664477006
0.057446799964368384,-1.6838579432860548,-2.085124154334238,0.33501470419271495,0.7814795477791139,-0.8463958486546228,-1.6644311047077673,0.1593860101162402,0.41537412298362364,-0.9755260583568217
-1.6404794845589856,-1.6051562122777079,-0.7611041311445327,-3.1775495062151617,-0.030929324666550233,1.7635206069157394,-2.0235578432169548,-0.8080767486720118,1.0669580295325205,-0.4277947802482857
-1.6782197280674211,-0.9457333511227645,-0.11556964836398856,0.24167101913669034,-0.4435623871490725,1.0513614873691506,0.8064085713089978,0.4659937057655219,0.6779188079359367,-0.26738808685998566
-1.2103528965340875,-0.46648954706258555,-1.1151796574532937,0.33203113604742873,-0.10854703743637789,0.5085099390696824,1.156030894690361,0.5125952691072473,1.1331839111312725,-0.4841227422583331
-0.871629447646844,-0.7646100360443238,2.847107438377476,1.045461981441714,1.4974113201783585,-0.9071931908852938,0.40771860659598236,0.4271372123413982,1.4084720769930967,-0.44010847604098724
-1.5224782697316097,-0.3591741733125218,-1.1708690259522365,0.16649815185301334,0.24106017209041894,1.3167897802689557,1.0985185565274673,-0.6309765036358302,0.10946342709294392,1.3577612139210191
-1.6858848904196373,-0.08731497677771148,0.02492082454998243,0.41686648259562015,-0.8626288340020755,0.7677495476625047,0.842708638951811,-0.6189134967100655,0.07298893612657631,0.9888724071015496
-1.5604486627977858,0.09215752542870663,-1.0985908068021915,0.20602521884873348,-0.7760852591953846,1.0534299847464619,1.3886630893358411,-1.2400045522835321,0.5544187524040584,0.9310673228395581
-0.07464115446974391,6.092987256672663,0.11955865845926396,1.6385466561828783,3.0853355307850654,0.5928426807731847,-0.8750274620073129,0.031028031036593507,-0.4420109200052955,0.32037289203748076
0.23870134453152095,0.0596020027151752,-0.11107100761245337,-1.2339197194741913,-0.9265507889038421,-1.055830572178161,-3.245820407273032,0.8932418717402537,-0.862547224301734,-0.3696246415236166
-0.6195013442267332,5.294703595946595,-0.23894819677095028,1.290683229897801,4.117969717738111,1.624689780053693,-0.6204489401573539,0.32005538342572054,-0.6516714618745094,0.9719135925337508
-1.217497270673703,-1.8639053757044615,-1.8540837537551864,1.0779815393658794,0.02218045599192091,0.3435919455028294,0.6939406965789017,-0.35562006763971016,0.30508009307800815,-0.06211590068028755
-0.9215834072237702,-3.889791102408039,2.6084322130247486,3.9857919264124138,1.0969032629671285,-3.6080378674917934,-0.785424078619401,-4.610041274875276,-1.0217649255511085,-0.7476448699985242
-1.26396276632592,0.017330748975336686,-0.4823573085200055,0.574670238246689,-1.1993697906267906,0.20971983404544525,0.7563744979708101,0.3721079296012603,0.8096843791454099,-0.6855840526327333
-1.2388785669335698,1.1056194954033645,-1.060218533890881,0.6258520477009125,-3.2182852753891615,0.07130785347329557,1.351110431653823,-0.8039331557060128,0.3941621832836362,-0.31851685717043027
-0.36444190302646473,-0.23566801640374577,-0.31944947581538014,-2.2583230769428533,-0.9449262400036992,-0.3895049136420985,-3.5603520185175013,0.22301705925137918,0.2442199156007002,-1.0728147163744148
-1.5387849704599972,-0.0011613772828215027,-0.5093853122469632,0.23798048667905172,-0.874161317744515,1.1061123670127764,1.522930239258759,-1.1127639997661067,-0.9531625597265052,2.404509895602773
-0.6543096341460859,1.3832882883268465,-1.0568988764900473,0.8543444663249785,-1.4701116471082345,-0.5473820290955026,0.9248503717980496,-0.9315662585377348,0.31009916136073357,0.5129429241109473
-0.871629447646844,-0.7646100360443238,2.847107438377476,1.045461981441714,1.4974113201783585,-0.9071931908852938,0.40771860659598236,0.4271372123413982,1.4084720769930967,-0.44010847604098724
-0.9215834072237702,-3.889791102408039,2.6084322130247486,3.9857919264124138,1.0969032629671285,-3.6080378674917934,-0.785424078619401,-4.610041274875276,-1.0217649255511085,-0.7476448699985242
-1.8701397720791608,-0.5372276701784994,3.9188445374401604,-1.7986635011139678,-2.8863256284028527,-0.07603295130728698,-0.7978419288124422,-1.8948558243944178,0.8688156459565959,-0.644145040413917
0.23766937409427658,0.07007172961651598,-0.08165369095114122,-1.155008918954157,-0.9095471830370212,-1.047416463575708,-3.162213457016108,0.92107877613662,-0.9592107366809641,-0.2691197243395493
-1.5220411238909168,-0.5482080930815245,0.4553152421759237,-1.2624788024744342,-0.10782384100629608,0.7127969749215427,-1.374457151499526,-0.47189156882206074,-0.22787611076285613,1.03122972124141
-0.1487300466621016,0.6119682390749663,-0.7657956841096181,0.9532960872616657,-1.2835607888573746,-0.8833778154302412,0.16686069408997506,0.7687251808783244,-0.1511311596266742,-0.31334428536690057
0.3428427787068841,1.1662503407714908,-0.8299424477420538,1.2988753343040789,-0.8780288730301765,-1.3698230483669256,-0.8536858853927791,0.7752399334710799,-1.628979187297012,1.1937250923232081
-0.32028130614582406,0.4047615975955838,-0.5848964227451601,1.0361673585911322,0.3117051191527313,-0.6788582791783272,-0.6773905279972968,0.910170049660105,-0.17513639652924473,0.25139415946330335
-1.5316921864972624,-0.40191583529983493,-1.318118359870321,-0.09630971353499833,0.1329088109750265,1.1059878077658851,-0.051237336347170225,-0.1543290428903922,0.6266117922097172,0.3411719961906958
0.5200563921803512,1.171929592860178,-0.5359332050389712,0.26504999494718917,0.3892282660821129,-0.9574071017541331,-0.5087110914093973,3.206333053366086,0.319292259673079,-0.8085919528219734
0.337790251281343,1.02981485071557,-1.2303182675820423,-7.009599960253562,3.0523464016719597,-6.337814990766522,1.3329463023944066,-0.933847092833155,-1.861940205524154,-0.3833363659376607
0.24732600525292872,0.4498135274087737,-0.22147391688786627,-0.5542142557745978,-0.2352246157048832,-0.7788915185853806,-2.017085519485935,-0.07878778176062025,-1.8433624288958617,1.8001493234216184
-1.0217249710069696,0.3829223535985347,3.9415029884132653,0.23507216480728782,-0.5649096519892518,-0.630876762369704,1.043202139549948,1.8193919689919846,1.1880937706959198,-0.8707453873837555
-1.5300330835725318,-0.4032238808679126,-1.0463426725133194,0.10359801424631354,0.2283869037617847,1.1740993198572411,0.9928355434182208,-0.6498249051431236,0.6043590818677685,0.8714736496970639
-1.115279689729417,0.07481645970392622,-1.0074443490080582,-0.7647508411665122,-1.3642317687008527,0.3807423469814201,0.11312431299584783,-0.589465901109182,0.9534159662860661,-0.5300440541061212
-1.0568795722957842,0.6264561241416291,-0.6119863590786881,0.7388356951502235,-0.4800085813287901,-0.06792557459804323,0.6029300742951618,-0.3439148929741899,0.624650241205111,0.2515433804852867
-1.8320577727829965,-0.747047398836819,3.98603516724553,-2.1136750830222892,-1.4095862363407081,0.04535680907923459,-1.7347645161402698,-1.9017748611482377,0.06981016778907637,0.7840841320264914
-0.871629447646844,-0.7646100360443238,2.847107438377476,1.045461981441714,1.4974113201783585,-0.9071931908852938,0.40771860659598236,0.4271372123413982,1.4084720769930967,-0.44010847604098724
-0.7382576573539411,0.332806072599047,-0.8837100320555724,0.6975835294748176,-1.1895838512276133,-0.23453671062997178,0.6693613399690395,0.4293946729686405,0.4736829199917821,-0.4818065922909825
-0.26746833497161554,0.02800063727666894,-0.8791957139426989,0.8351540445562743,-0.2632966571014752,-0.6018332424624718,-0.05434150402767243,1.2666650894837617,0.34508105899098285,-0.6918233361735014
0.18169439523070555,0.17283577768529396,-0.6145060950301793,1.036030960752801,-0.3660544811909986,-1.2306478697889736,-0.4568247740655736,1.5413779012958104,0.1889533222133284,-0.8757963246741457
-1.3143760195495797,-0.16042599871445304,-1.2550909040866,0.43371422817897326,0.41294149013205866,0.6961359868300626,0.6439206346014954,0.16459032574255414,0.18187123455980608,0.9489202409364121
-0.3911743524472076,0.16465480140554392,0.11824210455317234,0.9493523370092509,0.22084226718887903,-0.7000939519562401,-0.16041513075453148,0.7186518533451055,-0.7428375570022184,1.1281463032416073
-1.0539509407484549,0.11853919917210949,3.6429722810682503,-0.1409303744868158,-0.8189196778224437,-0.915600451763048,-0.49280857980463316,-1.0919879159011765,-0.07732135523941971,0.7189337750980306
-1.4898829195511067,-0.343285494721956,-1.2177895982221376,0.0823298046829316,-1.442635201382689,1.0287740468064748,1.6452903427901702,-0.5955092164347733,0.9370383668691512,-0.14228828088741907
-0.33473800550709815,0.408783415906371,-0.6436809039015952,0.5870351171042334,0.3052964731731938,-0.5659054449929604,-0.6706980639634638,0.5087535034600914,-0.21842792355407784,0.5283295715478955
-1.4285602613336883,-0.7967206716365047,-1.6674081989084795,0.017246786766050407,-0.4140519322793548,1.1725075637579034,1.2604827618085137,0.011213846869906511,1.4437070168965438,-0.6558124694042011
-0.19219911770338935,-0.41912458400842545,-1.6373930209729826,0.7328021118968387,0.7467160618462981,-0.3683331641114806,-0.44759781821470374,1.8653241448805769,0.8360541018933046,-1.1915057619204599
-0.08142607071280772,-2.8891764364508163,-2.369779956130558,3.976529448486869,1.4172755940269852,-3.665454944948289,-1.2606031651534986,-5.055062441651487,-0.7668078908131952,-1.409368483287196
-0.9577505351128567,-0.6032590004371834,-0.11941489316710086,0.7040671755491011,1.2707759152868752,0.138717411045876,-0.34750231274698823,1.1937583252603212,-0.13674270550870224,0.7199899372247829
0.23717976653619355,0.524783621256194,-0.2285703130747449,1.0250075183027725,0.14332860096896027,-1.326058169511231,-0.9137022972847696,0.9817400117972699,-0.9110729708676881,0.8094696368468869
-0.7833447547676143,0.3897724364239566,0.08806047657434511,-1.7608179530465116,-1.2119701671617316,-0.20541475943232174,-2.1705369924341853,-1.103476446050274,-0.5706816487726704,1.003832870806437
0.22557253746064465,-0.008225287188326522,0.00855223596267187,1.2198452814955025,1.1140806862019388,-1.1824203143409757,-1.386268256062509,1.8558465366151113,-1.1044717394135777,0.77422664477006
-0.10396272291967962,1.0611806911962103,-1.6368265350472497,0.9323581927516797,-0.6122661081168745,-0.8394406936806802,0.16704782284413874,-0.015180977058497244,0.06354938953024061,0.3927083494610112
-1.4146776827982106,-1.693826194512291,-1.5779885626549888,0.970324870162143,0.48681745319757547,0.6495768849925151,0.8059032177590684,-1.6415336012261459,0.45089632960004467,0.7948246985861424
-1.8586164668570058,-2.0929846147716757,-0.7529283195373289,0.9255267014213329,0.2635367872842736,1.1014141904264,0.5009845350759066,-1.4823162886180756,-0.15788126138749958,1.18132978465673
-1.6839977012934266,-0.07939652400135915,-0.011652631973166822,0.41699073941983356,-0.8554492075608473,0.7581898753369314,0.8319856761331109,-0.6223664192446624,0.16738654657814608,0.8946224439678117
-1.8314884702669085,5.187923530600699,0.04484544276812035,0.9358266419086253,3.2308502219653694,2.6441025797968325,0.3615937445965167,-0.6899952786750383,0.23452435621568377,0.730442235249442
-1.6839977012934266,-0.07939652400135915,-0.011652631973166822,0.41699073941983356,-0.8554492075608473,0.7581898753369314,0.8319856761331109,-0.6223664192446624,0.16738654657814608,0.8946224439678117
-1.5782657306348564,-0.4073280806759047,-1.6290105064071512,0.08390973945928765,0.23374069436516468,1.3368081466064947,1.0436458491408085,-0.7526609753061293,1.2461872457342658,0.2848276480646704
-1.5434882201918054,-0.9630785500031129,-1.2084226178691941,-2.2384561192834544,-0.8515737978601251,1.4959869933605319,-0.9043377445421692,-0.9610121357319527,0.9935013891692113,-0.3488142641711774
-0.26984899703522736,-0.0007902902439959306,-0.8079076037037122,0.8309253110077831,-0.2873756768348333,-0.5879373990017326,-0.031299815288980154,1.2797849714137426,0.15757954411051542,-0.5033853930043526
0.5200563921803512,1.171929592860178,-0.5359332050389712,0.26504999494718917,0.3892282660821129,-0.9574071017541331,-0.5087110914093973,3.206333053366086,0.319292259673079,-0.8085919528219734
-0.4171879090006341,0.5333638353899137,-1.747883288878346,0.6751845417790715,-1.165754382470679,-0.3865507417227689,0.7436786977131005,0.3619790950733247,0.6403346435193198,-0.6009650386766829
-0.7829922502030027,0.2853532968769219,-0.803433804452638,0.7688958006318991,0.47109265248534443,0.07974954944901007,0.14388428384423108,0.3884144016776392,-0.44733902015298743,1.1203912335401587
-0.8631599275045615,-0.3736490424713674,3.0152863603157494,1.0763164657462005,0.38979764554310176,-1.0811259055601845,0.7716625051296908,-0.07376486750893971,0.8034322413290975,0.14917016964357313
-0.6752118180943862,-0.12800336863188888,-1.4553224508554867,0.6025707524944444,-0.1960297307841774,0.057208731729700535,0.32652831367292506,1.032890267316866,0.4900804985909113,-0.5101152361725982
-0.7072124283782822,0.04023125180231835,-1.2790653027945134,-5.592940068022541,3.730165873383029,-3.8325632809511236,1.8170527895065332,-0.4734505698613038,-1.342126926054325,0.3378670914536866
-1.2133825955339614,-1.1275538614892269,-1.357179689345702,-0.2916064422811586,0.621514648163011,0.9936726899713837,0.37951591206070034,0.7202648852240578,1.0288148824732952,-0.4182215501142907
-1.8221768890405583,-0.8600774342316746,0.7574446574728754,-0.6471445446247112,-0.19037176007665893,1.3261543050659397,-0.17450829444011814,-0.480907318396662,-1.3805051345440928,2.4388693277258815
-1.625856065934772,-1.3455307049880572,3.9993460309188973,0.7473763872410971,-0.3974735521380675,-0.2188370808876246,1.078552775321707,0.5786016206292274,0.18725083584224106,0.1348680379679627
-1.5224782697316097,-0.3591741733125218,-1.1708690259522365,0.16649815185301334,0.24106017209041894,1.3167897802689557,1.0985185565274673,-0.6309765036358302,0.10946342709294392,1.3577612139210191
-0.5374754964649754,-0.13937822830916563,-1.6148479037312755,0.6224430862426793,-0.25955697148769435,-0.158321991451249,0.18946866034142718,1.134585220125954,0.8096963389258164,-0.9104684699895914
-1.5387849704599972,-0.0011613772828215027,-0.5093853122469632,0.23798048667905172,-0.874161317744515,1.1061123670127764,1.522930239258759,-1.1127639997661067,-0.9531625597265052,2.404509895602773
-2.040274715553958,-1.2985019521971313,3.5452311811212374,-0.1358774930903762,-0.07025070930486867,0.5250536368480234,0.345206040619484,-0.810257298787625,0.5499925230159558,0.6587279428429211
